chr1	197038389	197038416	38	chr1	197037981	197039981	LOC106874307	0	+	phosphorylase b kinase regulatory subunit beta
chr1	197038426	197038442	21	chr1	197037981	197039981	LOC106874307	0	+	phosphorylase b kinase regulatory subunit beta
chr1	197038982	197038995	28	chr1	197037981	197039981	LOC106874307	0	+	phosphorylase b kinase regulatory subunit beta
chr1	197041296	197041321	35	chr1	197039972	197041972	LOC106874308	0	-	T-cell immunomodulatory protein
chr1	197041331	197041348	45	chr1	197039972	197041972	LOC106874308	0	-	T-cell immunomodulatory protein
chr1	197041372	197041394	52	chr1	197039972	197041972	LOC106874308	0	-	T-cell immunomodulatory protein
chr1	197041395	197041411	87	chr1	197039972	197041972	LOC106874308	0	-	T-cell immunomodulatory protein
chr1	197122931	197122953	96	chr1	197122923	197124923	LOC106874309	0	-	E3 ubiquitin-protein ligase RNF166
chr1	197122953	197122971	24	chr1	197122923	197124923	LOC106874309	0	-	E3 ubiquitin-protein ligase RNF166
chr1	197123115	197123136	95	chr1	197122923	197124923	LOC106874309	0	-	E3 ubiquitin-protein ligase RNF166
chr1	197123136	197123161	79	chr1	197122923	197124923	LOC106874309	0	-	E3 ubiquitin-protein ligase RNF166
chr1	197123246	197123260	18	chr1	197122923	197124923	LOC106874309	0	-	E3 ubiquitin-protein ligase RNF166
chr1	197140645	197140661	43	chr1	197139824	197141824	LOC106874311	0	+	putative helicase mov-10-B.1
chr1	197141529	197141546	111	chr1	197139824	197141824	LOC106874311	0	+	putative helicase mov-10-B.1
chr1	197225871	197225889	24	chr1	197225403	197227403	LOC106874310	0	-	centromere protein K
chr1	197226103	197226121	24	chr1	197225403	197227403	LOC106874310	0	-	centromere protein K
chr1	197239236	197239256	49	chr1	197238430	197240430	LOC106874306	0	+	DNA repair and recombination protein RAD54B
chr1	197240294	197240312	24	chr1	197238430	197240430	LOC106874306	0	+	DNA repair and recombination protein RAD54B
chr1	197301648	197301666	24	chr1	197301019	197303019	Trnat-ugu	0	+	transfer RNA threonine (anticodon UGU)
chr1	197304428	197304446	24	chr1	197303384	197305384	Trnat-agu	0	-	transfer RNA threonine (anticodon AGU)
chr1	197304428	197304446	24	chr1	197303547	197305547	Trnat-agu	0	-	transfer RNA threonine (anticodon AGU)
chr1	197304510	197304524	18	chr1	197303384	197305384	Trnat-agu	0	-	transfer RNA threonine (anticodon AGU)
chr1	197304510	197304524	18	chr1	197303547	197305547	Trnat-agu	0	-	transfer RNA threonine (anticodon AGU)
chr1	197421739	197421757	24	chr1	197420604	197422604	LOC106874312	0	-	uncharacterized LOC106874312
chr1	197431465	197431486	29	chr1	197431157	197433157	Trnaq-cug	0	+	transfer RNA glutamine (anticodon CUG)
chr1	197437057	197437073	32	chr1	197435813	197437813	LOC106874933	0	+	ribonuclease P protein subunit p40
chr1	197437073	197437087	84	chr1	197435813	197437813	LOC106874933	0	+	ribonuclease P protein subunit p40
chr1	197947281	197947316	50	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197947316	197947330	18	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197947495	197947515	137	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197947514	197947545	44	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197947700	197947716	21	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197948051	197948065	18	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197948108	197948144	73	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197948270	197948287	23	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197948293	197948310	23	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	197948419	197948434	20	chr1	197946490	197948490	LOC106881716	0	+	SH3 and PX domain-containing protein 2B-like
chr1	198158921	198158938	34	chr1	198157892	198159892	LOC106880778	0	+	protein mono-ADP-ribosyltransferase PARP14
chr1	198159575	198159598	32	chr1	198157892	198159892	LOC106880778	0	+	protein mono-ADP-ribosyltransferase PARP14
chr1	198268467	198268482	97	chr1	198266714	198268714	LOC128249665	0	+	protein mono-ADP-ribosyltransferase PARP14-like
chr1	198289746	198289769	32	chr1	198289696	198291696	LOC106880777	0	+	uncharacterized LOC106880777
chr1	198428172	198428196	33	chr1	198427910	198429910	LOC106882412	0	-	protein zer-1 homolog
chr1	198550831	198550847	21	chr1	198549583	198551583	LOC106872751	0	-	uncharacterized LOC106872751
chr1	198574606	198574632	36	chr1	198573281	198575281	LOC106872754	0	+	thioredoxin domain-containing protein 16
chr1	198635383	198635399	21	chr1	198633644	198635644	LOC106872756	0	+	hatching enzyme 1.2
chr1	198635535	198635573	54	chr1	198633644	198635644	LOC106872756	0	+	hatching enzyme 1.2
chr1	198678050	198678064	18	chr1	198676416	198678416	LOC106872749	0	+	astacin-like metalloprotease toxin 2
chr1	198678192	198678212	49	chr1	198676416	198678416	LOC106872749	0	+	astacin-like metalloprotease toxin 2
chr1	198739871	198739887	21	chr1	198738743	198740743	LOC128250023	0	-	meprin A subunit beta-like
chr1	198740535	198740557	30	chr1	198738743	198740743	LOC128250023	0	-	meprin A subunit beta-like
chr1	198992202	198992236	59	chr1	198990487	198992487	LOC106872750	0	-	phosphatidate cytidylyltransferase, photoreceptor-specific
chr1	199603478	199603500	63	chr1	199602474	199604474	LOC106867905	0	-	uncharacterized LOC106867905
chr1	199603505	199603519	18	chr1	199602474	199604474	LOC106867905	0	-	uncharacterized LOC106867905
chr1	199603528	199603544	21	chr1	199602474	199604474	LOC106867905	0	-	uncharacterized LOC106867905
chr1	199731258	199731272	29	chr1	199731160	199733160	LOC106867900	0	-	solute carrier family 52, riboflavin transporter, member 3-A
chr1	199732081	199732095	18	chr1	199731160	199733160	LOC106867900	0	-	solute carrier family 52, riboflavin transporter, member 3-A
chr1	199732101	199732118	78	chr1	199731160	199733160	LOC106867900	0	-	solute carrier family 52, riboflavin transporter, member 3-A
chr1	199732117	199732131	18	chr1	199731160	199733160	LOC106867900	0	-	solute carrier family 52, riboflavin transporter, member 3-A
chr1	199732137	199732161	33	chr1	199731160	199733160	LOC106867900	0	-	solute carrier family 52, riboflavin transporter, member 3-A
chr2	85930	85946	21	chr2	85256	87256	LOC106870754	0	-	polyadenylate-binding protein-interacting protein 2
chr2	381233	381249	32	chr2	380828	382828	LOC106870758	0	-	ras-related protein Rab-28
chr2	547268	547286	24	chr2	546812	548812	LOC106870752	0	-	zinc metalloproteinase dpy-31
chr2	547286	547304	24	chr2	546812	548812	LOC106870752	0	-	zinc metalloproteinase dpy-31
chr2	581803	581869	96	chr2	580072	582072	LOC106870759	0	+	cadherin-87A
chr2	875357	875373	32	chr2	875150	877150	LOC106879778	0	+	substance-K receptor
chr2	875418	875452	48	chr2	875150	877150	LOC106879778	0	+	substance-K receptor
chr2	876039	876087	69	chr2	875150	877150	LOC106879778	0	+	substance-K receptor
chr2	876420	876442	85	chr2	875150	877150	LOC106879778	0	+	substance-K receptor
chr2	876461	876476	86	chr2	875150	877150	LOC106879778	0	+	substance-K receptor
chr2	1354121	1354141	60	chr2	1354081	1356081	LOC106879777	0	-	biotin--protein ligase
chr2	1354162	1354195	47	chr2	1354081	1356081	LOC106879777	0	-	biotin--protein ligase
chr2	1355073	1355089	21	chr2	1354081	1356081	LOC106879777	0	-	biotin--protein ligase
chr2	1355721	1355747	36	chr2	1354081	1356081	LOC106879777	0	-	biotin--protein ligase
chr2	1446826	1446844	24	chr2	1446690	1448690	LOC128250371	0	+	uncharacterized LOC128250371
chr2	1446850	1446888	54	chr2	1446690	1448690	LOC128250371	0	+	uncharacterized LOC128250371
chr2	1470397	1470411	18	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1470442	1470458	21	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1470846	1470886	57	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1470886	1470907	29	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1471061	1471074	39	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1471074	1471088	18	chr2	1469631	1471631	LOC128247181	0	+	5S ribosomal RNA
chr2	1580012	1580029	23	chr2	1579081	1581081	LOC106876078	0	+	GATA zinc finger domain-containing protein 4-like
chr2	1854675	1854767	355	chr2	1853617	1855617	LOC106868307	0	+	class A basic helix-loop-helix protein 15
chr2	2349505	2349536	44	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349536	2349558	52	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349731	2349755	44	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349761	2349779	46	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349784	2349802	134	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349802	2349818	43	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349867	2349895	83	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349923	2349945	74	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2349957	2349982	57	chr2	2348572	2350572	LOC128250424	0	+	uncharacterized LOC128250424
chr2	2988084	2988134	83	chr2	2987805	2989805	LOC128247095	0	+	uncharacterized LOC128247095
chr2	4216322	4216342	27	chr2	4215868	4217868	LOC106884238	0	-	dynein regulatory complex protein 9
chr2	4217711	4217781	113	chr2	4215868	4217868	LOC106884238	0	-	dynein regulatory complex protein 9
chr2	4496004	4496021	89	chr2	4494305	4496305	LOC106884237	0	+	neuropeptide FF receptor 2
chr2	4496105	4496119	51	chr2	4494305	4496305	LOC106884237	0	+	neuropeptide FF receptor 2
chr2	5178392	5178413	95	chr2	5176726	5178726	LOC106868897	0	-	neuronal calcium sensor 1
chr2	5314440	5314462	52	chr2	5313750	5315750	LOC106868901	0	+	uncharacterized LOC106868901
chr2	5315103	5315131	50	chr2	5313750	5315750	LOC106868901	0	+	uncharacterized LOC106868901
chr2	5447963	5447978	20	chr2	5447741	5449741	LOC128250434	0	+	uncharacterized LOC128250434
chr2	5449075	5449089	18	chr2	5447741	5449741	LOC128250434	0	+	uncharacterized LOC128250434
chr2	5449111	5449158	79	chr2	5447741	5449741	LOC128250434	0	+	uncharacterized LOC128250434
chr2	5449663	5449677	18	chr2	5447741	5449741	LOC128250434	0	+	uncharacterized LOC128250434
chr2	5459368	5459386	24	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5459632	5459650	35	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5459717	5459732	53	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5459782	5459796	18	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5459992	5460008	21	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5460737	5460755	24	chr2	5459328	5461328	LOC106868896	0	-	H(+)/Cl(-) exchange transporter 7
chr2	5767619	5767639	49	chr2	5767044	5769044	LOC128247182	0	-	U6 spliceosomal RNA
chr2	5768081	5768097	32	chr2	5767044	5769044	LOC128247182	0	-	U6 spliceosomal RNA
chr2	5768201	5768221	27	chr2	5767044	5769044	LOC128247182	0	-	U6 spliceosomal RNA
chr2	5769006	5769044	87	chr2	5767044	5769044	LOC128247182	0	-	U6 spliceosomal RNA
chr2	5977515	5977541	36	chr2	5977322	5979322	LOC106868895	0	-	carbohydrate sulfotransferase 15
chr2	7536487	7536503	21	chr2	7535332	7537332	LOC106867627	0	+	dopamine receptor 2
chr2	7873694	7873714	27	chr2	7871999	7873999	LOC128250444	0	+	uncharacterized LOC128250444
chr2	8137049	8137063	29	chr2	8136132	8138132	LOC106867732	0	+	CAR1 transcription factor
chr2	8186289	8186307	90	chr2	8185655	8187655	LOC128247132	0	+	SCO-spondin-like
chr2	8291030	8291043	28	chr2	8290984	8292984	LOC128247133	0	-	SCO-spondin-like
chr2	8292714	8292732	24	chr2	8290984	8292984	LOC128247133	0	-	SCO-spondin-like
chr2	8292739	8292759	27	chr2	8290984	8292984	LOC128247133	0	-	SCO-spondin-like
chr2	8758685	8758703	90	chr2	8758371	8760371	LOC106869664	0	-	uncharacterized LOC106869664
chr2	8758740	8758754	40	chr2	8758371	8760371	LOC106869664	0	-	uncharacterized LOC106869664
chr2	8758914	8758933	70	chr2	8758371	8760371	LOC106869664	0	-	uncharacterized LOC106869664
chr2	9209230	9209244	106	chr2	9208835	9210835	LOC106876595	0	-	uncharacterized LOC106876595
chr2	9209812	9209830	24	chr2	9208835	9210835	LOC106876595	0	-	uncharacterized LOC106876595
chr2	9215727	9215743	21	chr2	9215087	9217087	LOC106876593	0	+	zinc finger protein 271
chr2	10811149	10811170	73	chr2	10810732	10812732	LOC128247137	0	-	5S ribosomal RNA
chr2	11274006	11274037	132	chr2	11273152	11275152	LOC106871920	0	+	protein D2
chr2	11396079	11396094	64	chr2	11395695	11397695	LOC106871845	0	-	AT-rich interactive domain-containing protein 5B
chr2	11396306	11396328	52	chr2	11395695	11397695	LOC106871845	0	-	AT-rich interactive domain-containing protein 5B
chr2	11590901	11590929	72	chr2	11589559	11591559	LOC128250467	0	-	uncharacterized LOC128250467
chr2	11656824	11656852	39	chr2	11656273	11658273	LOC128247174	0	+	U6 spliceosomal RNA
chr2	11657287	11657308	29	chr2	11656273	11658273	LOC128247174	0	+	U6 spliceosomal RNA
chr2	12411080	12411099	26	chr2	12409946	12411946	LOC128247134	0	-	uncharacterized LOC128247134
chr2	13755206	13755219	17	chr2	13753684	13755684	LOC128247096	0	-	uncharacterized LOC128247096
chr2	14229891	14229904	17	chr2	14229753	14231753	LOC106874641	0	-	ran GTPase-activating protein 1-like
chr2	14230724	14230737	94	chr2	14229753	14231753	LOC106874641	0	-	ran GTPase-activating protein 1-like
chr2	14231060	14231084	154	chr2	14229753	14231753	LOC106874641	0	-	ran GTPase-activating protein 1-like
chr2	14231292	14231308	43	chr2	14229753	14231753	LOC106874641	0	-	ran GTPase-activating protein 1-like
chr2	14817903	14817935	45	chr2	14817701	14819701	LOC128250485	0	+	uncharacterized LOC128250485
chr2	14817953	14817972	37	chr2	14817701	14819701	LOC128250485	0	+	uncharacterized LOC128250485
chr2	14942923	14942948	47	chr2	14942923	14944923	LOC106876006	0	-	F-box/LRR-repeat protein fbxl-1
chr2	14942990	14943004	18	chr2	14942923	14944923	LOC106876006	0	-	F-box/LRR-repeat protein fbxl-1
chr2	14943343	14943362	48	chr2	14942923	14944923	LOC106876006	0	-	F-box/LRR-repeat protein fbxl-1
chr2	14992726	14992739	17	chr2	14992702	14994702	LOC128250502	0	+	uncharacterized LOC128250502
chr2	14993356	14993374	24	chr2	14992702	14994702	LOC128250502	0	+	uncharacterized LOC128250502
chr2	14994347	14994370	43	chr2	14992702	14994702	LOC128250502	0	+	uncharacterized LOC128250502
chr2	14994466	14994481	20	chr2	14992702	14994702	LOC128250502	0	+	uncharacterized LOC128250502
chr2	15118899	15118917	35	chr2	15118153	15120153	LOC106876004	0	+	protein FAM204A
chr2	15119206	15119220	84	chr2	15118153	15120153	LOC106876004	0	+	protein FAM204A
chr2	15149796	15149810	18	chr2	15149038	15151038	LOC106876001	0	+	E3 ubiquitin-protein ligase RNF139
chr2	15150610	15150628	24	chr2	15149038	15151038	LOC106876001	0	+	E3 ubiquitin-protein ligase RNF139
chr2	15400243	15400263	27	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400466	15400480	18	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400513	15400533	49	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400686	15400709	54	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400726	15400753	49	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400785	15400801	87	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400822	15400836	40	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15400855	15400901	132	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15401326	15401358	45	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15401357	15401393	51	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15401460	15401479	81	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15401755	15401771	87	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15401897	15401911	29	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	15402066	15402083	23	chr2	15400223	15402223	LOC106881988	0	+	uncharacterized LOC106881988
chr2	16370295	16370331	51	chr2	16369739	16371739	LOC106878755	0	-	serine/threonine-protein kinase pakE
chr2	16370700	16370714	18	chr2	16369739	16371739	LOC106878755	0	-	serine/threonine-protein kinase pakE
chr2	16371259	16371277	24	chr2	16369739	16371739	LOC106878755	0	-	serine/threonine-protein kinase pakE
chr2	16371280	16371307	115	chr2	16369739	16371739	LOC106878755	0	-	serine/threonine-protein kinase pakE
chr2	16472675	16472705	42	chr2	16472589	16474589	LOC106878754	0	-	T-complex protein 1 subunit eta
chr2	16474317	16474335	24	chr2	16472589	16474589	LOC106878754	0	-	T-complex protein 1 subunit eta
chr2	16536424	16536510	137	chr2	16535585	16537585	LOC106883198	0	-	proline-rich transmembrane protein 1
chr2	16559785	16559814	107	chr2	16558563	16560563	LOC106883197	0	-	trafficking regulator of GLUT4 1
chr2	16635281	16635313	45	chr2	16634614	16636614	LOC128250526	0	-	uncharacterized LOC128250526
chr2	16873684	16873700	21	chr2	16873416	16875416	LOC106884203	0	-	proline rich transmembrane protein 1B-like
chr2	16888287	16888303	21	chr2	16886688	16888688	LOC106876406	0	+	histone-lysine N-methyltransferase set1
chr2	16888344	16888360	21	chr2	16886688	16888688	LOC106876406	0	+	histone-lysine N-methyltransferase set1
chr2	16928706	16928736	64	chr2	16928159	16930159	LOC106881601	0	+	putative transmembrane protein DDB_G0267530
chr2	16982500	16982543	62	chr2	16980634	16982634	LOC106881602	0	+	uncharacterized LOC106881602
chr2	17019670	17019686	65	chr2	17019067	17021067	LOC106881603	0	+	annexin A7
chr2	17490160	17490186	58	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17490352	17490379	49	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17490841	17490864	120	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17490873	17490886	50	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17490891	17490910	92	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17490916	17490935	48	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17491261	17491276	20	chr2	17489567	17491567	LOC106867785	0	-	spondin-1
chr2	17749617	17749648	44	chr2	17748533	17750533	LOC128247178	0	-	U6 spliceosomal RNA
chr2	17750350	17750373	54	chr2	17748533	17750533	LOC128247178	0	-	U6 spliceosomal RNA
chr2	17750373	17750388	53	chr2	17748533	17750533	LOC128247178	0	-	U6 spliceosomal RNA
chr2	17928361	17928374	27	chr2	17928361	17930361	LOC106877805	0	+	ABC transporter G family member 7-like
chr2	17928496	17928537	70	chr2	17928361	17930361	LOC106877805	0	+	ABC transporter G family member 7-like
chr2	18460692	18460712	49	chr2	18460439	18462439	LOC128247098	0	+	uncharacterized LOC128247098
chr2	18460712	18460742	64	chr2	18460439	18462439	LOC128247098	0	+	uncharacterized LOC128247098
chr2	18460751	18460764	39	chr2	18460439	18462439	LOC128247098	0	+	uncharacterized LOC128247098
chr2	19872153	19872166	54	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	19872674	19872690	21	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	19872725	19872738	105	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	19872860	19872889	41	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	19872889	19872918	41	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	19873202	19873241	56	chr2	19872153	19874153	LOC106877341	0	+	serine protease 30
chr2	21163047	21163077	42	chr2	21162764	21164764	LOC106884169	0	+	uncharacterized LOC106884169
chr2	24164089	24164107	24	chr2	24163696	24165696	LOC128247141	0	-	U4 spliceosomal RNA
chr2	25472221	25472237	21	chr2	25471801	25473801	LOC106881011	0	+	uncharacterized LOC106881011
chr2	25472253	25472268	31	chr2	25471801	25473801	LOC106881011	0	+	uncharacterized LOC106881011
chr2	25472277	25472298	84	chr2	25471801	25473801	LOC106881011	0	+	uncharacterized LOC106881011
chr2	25472297	25472316	59	chr2	25471801	25473801	LOC106881011	0	+	uncharacterized LOC106881011
chr2	25726178	25726200	30	chr2	25725503	25727503	LOC106881000	0	+	uncharacterized LOC106881000
chr2	25726738	25726755	34	chr2	25725503	25727503	LOC106881000	0	+	uncharacterized LOC106881000
chr2	25727051	25727069	46	chr2	25725503	25727503	LOC106881000	0	+	uncharacterized LOC106881000
chr2	26141755	26141813	205	chr2	26141424	26143424	LOC106881019	0	-	zwei Ig domain protein zig-2
chr2	26143190	26143206	43	chr2	26141424	26143424	LOC106881019	0	-	zwei Ig domain protein zig-2
chr2	26143248	26143267	37	chr2	26141424	26143424	LOC106881019	0	-	zwei Ig domain protein zig-2
chr2	26513664	26513683	92	chr2	26511731	26513731	LOC128247100	0	+	uncharacterized LOC128247100
chr2	26889360	26889374	40	chr2	26889048	26891048	LOC106868874	0	-	uncharacterized LOC106868874
chr2	26889360	26889374	40	chr2	26889013	26891013	LOC106868784	0	+	uncharacterized LOC106868784
chr2	26890922	26890980	95	chr2	26889048	26891048	LOC106868874	0	-	uncharacterized LOC106868874
chr2	26890922	26890980	95	chr2	26889013	26891013	LOC106868784	0	+	uncharacterized LOC106868784
chr2	26997694	26997714	27	chr2	26996917	26998917	LOC106868837	0	+	mitochondrial proton/calcium exchanger protein
chr2	27133349	27133364	97	chr2	27131684	27133684	LOC106868267	0	+	sulfotransferase 1B1
chr2	27133552	27133583	88	chr2	27131684	27133684	LOC106868267	0	+	sulfotransferase 1B1
chr2	27208742	27208784	82	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27208784	27208805	29	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27208825	27208842	89	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27209311	27209440	191	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27209877	27209891	18	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27210078	27210098	27	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27210100	27210114	18	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27210119	27210142	54	chr2	27208559	27210559	LOC106868268	0	-	uncharacterized LOC106868268
chr2	27324702	27324728	36	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27325068	27325086	46	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27325566	27325589	54	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27325754	27325772	112	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27325912	27325933	62	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27326006	27326020	84	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27326099	27326113	62	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27326143	27326157	62	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27326161	27326179	24	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27326183	27326200	89	chr2	27324414	27326414	LOC106872745	0	+	uncharacterized LOC106872745
chr2	27503492	27503506	18	chr2	27503071	27505071	LOC106872746	0	-	fatty-acid amide hydrolase 2
chr2	27558153	27558169	21	chr2	27556489	27558489	LOC106872748	0	+	probable low affinity copper uptake protein 2
chr2	27558422	27558444	41	chr2	27556489	27558489	LOC106872748	0	+	probable low affinity copper uptake protein 2
chr2	28045118	28045150	45	chr2	28043574	28045574	LOC128250606	0	-	uncharacterized LOC128250606
chr2	28103118	28103134	21	chr2	28103053	28105053	LOC106872744	0	-	U4/U6 small nuclear ribonucleoprotein Prp31
chr2	28381130	28381150	27	chr2	28380764	28382764	LOC106872734	0	-	monocarboxylate transporter 4-like
chr2	28381177	28381191	40	chr2	28380764	28382764	LOC106872734	0	-	monocarboxylate transporter 4-like
chr2	28382327	28382349	30	chr2	28380764	28382764	LOC106872734	0	-	monocarboxylate transporter 4-like
chr2	28789712	28789752	90	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28789763	28789777	73	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28789786	28789800	62	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28789977	28789993	21	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28790207	28790224	89	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28790829	28790843	18	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28790848	28790866	46	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28791281	28791296	20	chr2	28789374	28791374	LOC106879676	0	+	protein madd-4
chr2	28845965	28845978	50	chr2	28844212	28846212	LOC128247176	0	-	U6 spliceosomal RNA
chr2	29737306	29737320	84	chr2	29736139	29738139	LOC106876029	0	-	ras-specific guanine nucleotide-releasing factor 2
chr2	29748485	29748498	17	chr2	29747010	29749010	LOC106876030	0	+	uncharacterized LOC106876030
chr2	29953976	29954066	132	chr2	29952694	29954694	LOC128247193	0	+	U6atac minor spliceosomal RNA
chr2	30323834	30323850	21	chr2	30322667	30324667	LOC128247146	0	-	U6 spliceosomal RNA
chr2	32692004	32692016	26	chr2	32692004	32694004	LOC106871710	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 7
chr2	32693541	32693577	62	chr2	32692004	32694004	LOC106871710	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 7
chr2	32693898	32693920	96	chr2	32692004	32694004	LOC106871710	0	-	A disintegrin and metalloproteinase with thrombospondin motifs 7
chr2	33058459	33058475	76	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33058660	33058678	79	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33058898	33058914	98	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33059129	33059143	73	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33059421	33059436	108	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33059421	33059436	108	chr2	33059327	33061327	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
chr2	33059891	33059905	51	chr2	33058373	33060373	Trnar-acg	0	-	transfer RNA arginine (anticodon ACG)
